"year","iteration","sAg","ppnCUsLowerBM"
59,"21",10585.1956828715,0.8
59,"22",16945.5747472125,1
59,"23",33259.5853322436,1
59,"24",10265.7890065242,0.8
59,"25",13080.5569730195,1
59,"26",36338.85521432,1
59,"27",20426.6196019263,1
59,"28",24188.262241097,1
59,"29",9043.53859868321,1
59,"30",19321.329173721,1
59,"31",8205.79939374163,1
59,"32",8110.72842430003,0.8
59,"33",28127.649599041,1
59,"34",26624.3647219743,1
59,"35",19213.2096434714,1
59,"36",25491.5472453932,1
59,"37",32917.8617565094,1
59,"38",17185.9973290311,1
59,"39",18414.1287878847,1
59,"40",5578.47580087342,0.8
59,"41",29487.6466754415,1
59,"42",11139.7745209112,1
59,"43",14724.7484322874,1
59,"44",16921.0210773428,0.8
59,"45",11503.9801462209,1
59,"46",12432.9549930924,1
59,"47",12724.0075619815,1
59,"48",21675.2337025367,1
59,"49",10137.0756204676,1
59,"50",25556.7451382673,1
60,"1",31125.2905526181,1
60,"2",9624.12353035015,0.8
60,"3",18258.3310091941,1
60,"4",8747.55879848768,0.6
60,"5",33419.3689812492,1
60,"6",8678.04215487932,1
60,"7",8697.42563268216,0.8
60,"8",22135.3159041716,1
60,"9",21411.6482212024,1
60,"10",42773.5478723043,1
60,"11",31074.4903022332,1
60,"12",21618.2711035018,1
60,"13",25993.25809189,1
60,"14",26751.293772765,1
60,"15",8688.41118057151,1
60,"16",10535.7565523194,1
60,"17",31764.6018237291,1
60,"18",19498.4387353031,0.8
60,"19",19942.2060716716,1
60,"20",20048.9230211319,1
60,"21",15325.5118944923,1
60,"22",5787.27231026304,0.8
60,"23",37992.2558464319,1
60,"24",20359.8804339344,1
60,"25",19576.577840412,1
60,"26",12264.3637013533,1
60,"27",23046.8998987181,1
60,"28",30570.5507227935,1
60,"29",11853.4513371141,1
60,"30",24779.4333282894,1
60,"31",23388.7996806762,1
60,"32",22507.411136905,1
60,"33",35114.4026818615,1
60,"34",26837.7008935725,1
60,"35",9899.44973799103,1
60,"36",15500.8152314529,1
60,"37",18359.202236836,1
60,"38",19814.859610911,1
60,"39",38951.6625642884,1
60,"40",15662.3457674691,1
60,"41",14296.5473029785,1
60,"42",12009.0632469161,1
60,"43",18001.3303661356,0.8
60,"44",16405.9967763406,1
60,"45",30525.9983476345,1
60,"46",11181.2227121504,0.8
60,"47",13227.1573596325,1
60,"48",17779.9982826575,1
60,"49",17700.2660840301,1
60,"50",24497.881250558,1
61,"1",8402.28350379838,0.8
61,"2",44037.2240008214,1
61,"3",14634.9325186184,0.8
61,"4",23136.265391382,1
61,"5",26657.3910094051,1
61,"6",8698.50984087768,1
61,"7",13554.8308553828,1
61,"8",24018.53724292,1
61,"9",5823.24285341355,0.6
61,"10",9453.5628979944,1
61,"11",17181.9028590881,1
61,"12",14058.4721270544,1
61,"13",21844.4694966355,1
61,"14",16346.9221080381,1
61,"15",48262.5773262751,1
61,"16",28429.4065855717,1
61,"17",17757.351800689,1
61,"18",25385.7518714359,0.8
61,"19",12795.4141381994,0.8
61,"20",21636.7513179593,1
61,"21",8601.64037128004,1
61,"22",24020.1392873004,1
61,"23",13444.8158960906,0.8
61,"24",16006.5258974861,1
61,"25",22088.2826409704,1
61,"26",41948.5717496589,1
61,"27",27152.1826682859,1
61,"28",12967.6859485324,1
61,"29",28764.7549058489,1
61,"30",18185.3568062714,1
61,"31",12513.8310124625,0.8
61,"32",7717.13387945884,1
61,"33",11200.0600149739,1
61,"34",20163.0472939942,1
61,"35",16165.8955876529,1
61,"36",13085.9536428488,1
61,"37",15410.4755599433,0.8
61,"38",18023.6495164203,1
61,"39",19787.9368888596,0.8
61,"40",12670.5625853207,1
61,"41",25826.4730632702,1
61,"42",44542.9817421801,1
61,"43",26642.9901528662,1
61,"44",15540.1150438642,1
61,"45",10400.6379777485,0.8
61,"46",18680.154828326,1
61,"47",20680.9356628549,1
61,"48",6824.18732994072,1
61,"49",30567.299694903,1
61,"50",5867.15089371051,0.6
62,"1",21552.3830978284,1
62,"2",13989.7871071835,1
62,"3",22193.5448958919,0.8
62,"4",15333.4217094975,1
62,"5",25036.1213315423,1
62,"6",9812.44725900443,1
62,"7",8574.48676349281,1
62,"8",16994.7485404146,1
62,"9",17552.7865497517,1
62,"10",37042.7289081523,1
62,"11",24426.9768289822,0.8
62,"12",18088.2554166503,1
62,"13",22373.3673067176,1
62,"14",9609.60187317822,1
62,"15",26261.863012646,1
62,"16",18086.6183601521,1
62,"17",27373.5632123459,1
62,"18",24906.5836078901,1
62,"19",28065.8303160173,1
62,"20",20641.5374094983,1
62,"21",19844.740813351,0.8
62,"22",7282.57715254785,0.6
62,"23",23927.9465834757,0.8
62,"24",15386.5925651843,0.8
62,"25",24311.7091603138,1
62,"26",12292.0863395564,1
62,"27",21639.6096787285,1
62,"28",33593.4094549901,1
62,"29",19346.1134545351,1
62,"30",23543.8649344425,1
62,"31",19857.4406644575,1
62,"32",15202.995273811,1
62,"33",20906.2520309298,1
62,"34",21814.1308209327,1
62,"35",18282.0347866215,0.8
62,"36",27257.2685641502,1
62,"37",18381.6098859008,1
62,"38",28768.0739027331,1
62,"39",10010.0007049382,1
62,"40",13366.3669943781,1
62,"41",31195.6747033608,1
62,"42",35672.782468175,1
62,"43",7360.85699457576,1
62,"44",12320.0058454898,0.8
62,"45",41875.3142578857,1
62,"46",18816.7562591638,1
62,"47",26135.1884025758,1
62,"48",19821.9826601386,1
62,"49",10844.7595487718,1
62,"50",42424.42075451,1
63,"1",17620.4216229173,1
63,"2",37659.76268947,1
63,"3",15286.4674057615,0.8
63,"4",10930.8283656148,1
63,"5",17444.4779835889,1
63,"6",24566.3427936331,1
63,"7",12173.8474149373,1
63,"8",16605.0166552506,1
63,"9",33955.9113630193,1
63,"10",2832.99447818717,0.6
63,"11",15536.7231803718,1
63,"12",14116.4953289244,1
63,"13",36424.4072018233,1
63,"14",12968.7976889197,1
63,"15",22842.9143714662,1
63,"16",6452.27976250584,1
63,"17",24089.4448645159,0.8
63,"18",13016.8794209555,0.8
63,"19",11687.9738891236,1
63,"20",6509.91987748559,0.8
63,"21",23181.0968269388,1
63,"22",12342.2639223278,0.8
63,"23",14576.2271242309,0.6
63,"24",14387.6152379811,0.8
63,"25",19317.1517889251,1
63,"26",13696.4303779336,1
63,"27",21236.6189124731,1
63,"28",14223.338348495,1
63,"29",25251.1888901495,1
63,"30",19484.3471246719,1
63,"31",12052.7999212592,1
63,"32",14304.7235336396,1
63,"33",15616.9581127267,1
63,"34",11754.011774403,0.8
63,"35",9310.79004606483,1
63,"36",23940.4775425399,1
63,"37",14693.0247422611,1
63,"38",36646.312835333,1
63,"39",23477.8981688988,1
63,"40",12010.5114343118,1
63,"41",23610.9084795581,1
63,"42",24767.6496387267,1
63,"43",25727.7906369195,1
63,"44",19213.9959440238,1
63,"45",26142.2919869772,1
63,"46",9096.9798520963,1
63,"47",40965.9669193548,1
63,"48",24378.2180230599,1
63,"49",20250.7772492952,1
63,"50",47646.1907041432,1
64,"1",19325.8989363761,0.8
64,"2",14737.0714189993,1
64,"3",14530.1710017779,1
64,"4",29371.2250237592,1
64,"5",15952.4714091155,1
64,"6",15908.2807418398,1
64,"7",24072.5706785378,1
64,"8",13896.1106520484,1
64,"9",14767.7089550824,1
64,"10",20922.9056148224,1
64,"11",22951.0485398094,1
64,"12",10873.0262684341,1
64,"13",17990.7784687703,1
64,"14",24105.3610412538,1
64,"15",12039.3734667046,1
64,"16",48322.82768592,1
64,"17",14706.4664763077,0.8
64,"18",7630.62070744323,1
64,"19",31370.8443344692,1
64,"20",27761.9015435555,1
64,"21",11477.9702103972,1
64,"22",9444.85707112679,0.8
64,"23",10746.0518614578,0.8
64,"24",15065.7375010052,1
64,"25",31180.1173461218,1
64,"26",6838.73483006791,1
64,"27",12109.4855901756,1
64,"28",35374.3999003363,1
64,"29",20572.3662695384,1
64,"30",32602.8231386588,1
64,"31",16661.027607418,1
64,"32",34958.2530424641,1
64,"33",26582.6451551024,1
64,"34",20175.7044064158,1
64,"35",22958.9413214692,1
64,"36",7924.77753722459,0.8
64,"37",5061.0534725025,0.6
64,"38",25145.286977927,1
64,"39",40188.3626335907,0.8
64,"40",15262.9555366339,1
64,"41",18650.0124022356,1
64,"42",17393.0728443018,1
64,"43",27860.6960175387,1
64,"44",28231.3519467991,1
64,"45",18781.0196546984,1
64,"46",17870.0194190744,1
64,"47",27287.3412661948,1
64,"48",18429.653089202,1
64,"49",20859.7384020756,1
64,"50",14947.427415122,0.6
65,"1",11193.3291976682,1
65,"2",21224.1785010453,1
65,"3",8996.23244226134,1
65,"4",28276.314087001,1
65,"5",22267.5061088981,1
65,"6",13603.1325885095,1
65,"7",18382.207707526,1
65,"8",14199.1306436453,1
65,"9",20992.9765174159,1
65,"10",32247.9204795835,1
65,"11",24327.9114095943,1
65,"12",10869.7593289352,1
65,"13",25214.90055489,1
65,"14",27520.5478104677,1
65,"15",18412.4985038427,1
65,"16",33426.2622947183,1
65,"17",12978.0753067091,0.8
65,"18",17686.8584480422,1
65,"19",6494.47756487616,0.8
65,"20",42150.8996641755,1
65,"21",20961.8399727576,1
65,"22",7622.5876677904,0.8
65,"23",31091.3381830686,1
65,"24",4909.84049294047,0.8
65,"25",19262.0110934343,0.8
65,"26",32029.80628472,1
65,"27",5247.49490758992,0.8
65,"28",23797.7023075752,1
65,"29",15185.797942869,1
65,"30",9093.65566960972,1
65,"31",22744.322506839,1
65,"32",25171.8913755874,1
65,"33",13074.6097040015,1
65,"34",10062.7087406915,1
65,"35",8254.15300251445,0.8
65,"36",25544.7236603275,1
65,"37",27984.8191796491,1
65,"38",9953.91142757087,0.8
65,"39",37896.5062187009,1
65,"40",19924.0758778042,1
65,"41",24144.9610821863,0.8
65,"42",21737.7378976066,0.8
65,"43",11668.8982239777,1
65,"44",21641.3396079373,1
65,"45",10952.7917564332,0.8
65,"46",18376.2406285106,1
65,"47",23227.4101341044,0.8
65,"48",30790.8294980763,1
65,"49",27965.5907000405,0.8
65,"50",2432.01708492335,0.4
66,"1",24548.5962378574,1
66,"2",11268.7913728916,1
66,"3",15350.0559305388,1
66,"4",23132.961290289,1
66,"5",29714.6682195909,1
66,"6",6788.37630305291,0.8
66,"7",17828.7031830243,1
66,"8",16355.0947118147,1
66,"9",9705.25839082929,0.8
66,"10",20247.7345482855,1
66,"11",23539.9641048054,1
66,"12",15674.3426628933,1
66,"13",43107.6329924329,1
66,"14",44780.3953766641,1
66,"15",12920.155724876,1
66,"16",21417.0355663475,1
66,"17",25210.0648862624,0.8
66,"18",26426.6994187139,1
66,"19",13498.4118135216,1
66,"20",23026.5302758686,1
66,"21",17818.7461861092,1
66,"22",23422.365062122,0.8
66,"23",16503.2141163794,1
66,"24",17383.4716440982,1
66,"25",28165.3871539922,1
66,"26",14149.4259975995,1
66,"27",48519.1697223222,1
66,"28",15815.2661804566,1
66,"29",21713.3898313366,1
66,"30",9951.42522041083,1
66,"31",23327.1453302286,1
66,"32",11074.8506805523,1
66,"33",19818.5420461889,1
66,"34",20312.0484561528,1
66,"35",42241.1742400309,1
66,"36",23711.9642310726,1
66,"37",31236.6014210684,1
66,"38",4654.73498722943,0.8
66,"39",43652.7400035855,1
66,"40",12356.9547663546,1
66,"41",21311.3038796685,0.8
66,"42",15936.4092677027,1
66,"43",11286.9359436686,1
66,"44",11808.804203878,0.8
66,"45",11657.5771800248,1
66,"46",18883.7167994629,0.8
66,"47",12648.6553428557,0.8
66,"48",8987.21308432308,0.8
66,"49",16337.1750568577,1
66,"50",12822.6385528514,1
67,"1",16135.5261568517,0.8
67,"2",17946.9482304364,1
67,"3",29891.8088845145,1
67,"4",15576.1459316289,1
67,"5",17158.8942348493,1
67,"6",32656.5879713724,1
67,"7",12640.0632177359,1
67,"8",13491.1199667747,1
67,"9",39407.8176876972,1
67,"10",21277.0567770938,1
67,"11",27336.5469372421,1
67,"12",7678.01419771174,1
67,"13",18490.0646403692,0.8
67,"14",18550.1770881499,0.8
67,"15",4028.16611406045,0.6
67,"16",10214.7359900357,0.8
67,"17",20003.9916081394,0.8
67,"18",27689.0125693256,1
67,"19",8735.7978768819,0.8
67,"20",6718.95901164597,1
67,"21",9638.13102340504,1
67,"22",8583.50201493696,1
67,"23",27414.189796454,1
67,"24",19900.9094836532,1
67,"25",15603.8517010522,0.8
67,"26",31516.8829442092,1
67,"27",18025.5164481759,1
67,"28",12284.7479293367,0.8
67,"29",18453.1629432825,1
67,"30",5953.40935238662,0.8
67,"31",25382.9603376327,0.8
67,"32",20952.8039206967,1
67,"33",25769.7858973113,1
67,"34",24842.9900978132,1
67,"35",12929.8373115658,1
67,"36",15234.5381700026,0.8
67,"37",25268.8963039723,1
67,"38",11993.275815257,0.8
67,"39",18007.4324918047,1
67,"40",33735.1715286559,1
67,"41",12995.1683047041,1
67,"42",25753.1607998998,1
67,"43",25007.3394096393,1
67,"44",49020.1180284399,1
67,"45",12031.7651501658,1
67,"46",27074.0164071613,1
67,"47",28953.2381537524,1
67,"48",26906.8962025272,1
67,"49",13178.1613550206,1
67,"50",19597.8797238365,1
