"year","iteration","sAg","ppnCUsLowerBM"
59,"41",77154.9527547027,1
59,"42",24809.0893638295,1
59,"43",48011.3762224539,1
59,"44",46434.30864069,1
59,"45",57609.4954107566,1
59,"46",16903.4904592392,1
59,"47",38951.1201049805,1
59,"48",67160.5079992362,1
59,"49",32892.7346404895,1
59,"50",68840.380307942,1
60,"1",76402.4462730212,1
60,"2",14021.3650783293,1
60,"3",72365.5563257883,1
60,"4",15249.4255411762,0.8
60,"5",70453.9013891259,1
60,"6",28971.3951154741,1
60,"7",37227.6685303996,1
60,"8",49693.7820778278,1
60,"9",56478.3593951881,1
60,"10",87502.5234168582,1
60,"11",49796.5699659467,1
60,"12",59928.2197687501,1
60,"13",57109.9984343371,1
60,"14",54253.5452842855,1
60,"15",30343.3320665604,1
60,"16",50421.6011425657,1
60,"17",67287.7844566892,1
60,"18",45767.1055988895,0.8
60,"19",36413.5794904494,1
60,"20",62699.9468079643,1
60,"21",35262.8672555527,1
60,"22",17974.6913275351,1
60,"23",53522.4938494385,1
60,"24",65056.8027880893,1
60,"25",46014.9561642496,0.8
60,"26",24377.0759633582,1
60,"27",46413.6303970993,0.8
60,"28",70342.8895502557,1
60,"29",38314.6160064607,1
60,"30",75588.2461910342,1
60,"31",81244.498526005,1
60,"32",66038.684127068,1
60,"33",57944.8024411488,1
60,"34",78807.2668621496,1
60,"35",37099.5776558733,1
60,"36",41439.7105736094,1
60,"37",47308.4226887474,1
60,"38",29486.0986103937,1
60,"39",83846.6787461728,1
60,"40",54344.9870421366,1
60,"41",50045.7082548844,1
60,"42",23534.648667054,1
60,"43",36109.7621939694,1
60,"44",61033.3790980049,1
60,"45",59964.5710930713,1
60,"46",28626.7330400823,1
60,"47",45407.2171981019,1
60,"48",63881.2541534949,1
60,"49",55195.1667788692,1
60,"50",52242.2001783209,1
61,"1",23477.5190645136,1
61,"2",73474.592136652,1
61,"3",61607.5017795171,1
61,"4",47049.9919330944,1
61,"5",65419.2898604094,1
61,"6",37820.0927346844,1
61,"7",52327.9714652277,1
61,"8",78113.2462449379,1
61,"9",10923.3746661666,1
61,"10",30462.0641529903,1
61,"11",33124.0746619184,0.8
61,"12",42451.4321629306,1
61,"13",41275.0888694494,0.6
61,"14",41864.3215603237,1
61,"15",96652.4938929005,1
61,"16",69536.4307315904,1
61,"17",36028.139421391,1
61,"18",49464.1391488708,0.8
61,"19",27698.899945104,1
61,"20",64260.2461752617,1
61,"21",24426.0945921967,1
61,"22",77002.5527034818,1
61,"23",25021.2304017159,1
61,"24",39832.7704475234,1
61,"25",46034.1401141691,0.8
61,"26",113070.114229142,1
61,"27",68097.0990361383,1
61,"28",49924.8202520785,1
61,"29",80348.2516877889,1
61,"30",70156.8090419677,1
61,"31",23552.9487618651,0.8
61,"32",27343.5920095272,1
61,"33",29389.8053316398,1
61,"34",64325.3119886936,1
61,"35",75516.0071093558,1
61,"36",28822.9516822572,1
61,"37",42370.116522976,1
61,"38",19489.7323909028,1
61,"39",69188.3100172483,1
61,"40",32401.5257988525,1
61,"41",60620.3155989664,1
61,"42",88983.119512123,1
61,"43",60493.5735953685,1
61,"44",80079.4489337259,1
61,"45",17880.1581352225,1
61,"46",50485.3597488658,1
61,"47",71642.414447809,1
61,"48",21336.7563382999,1
61,"49",63373.3296771309,1
61,"50",10181.4457516311,1
62,"1",51623.8129606537,1
62,"2",24711.2225309766,1
62,"3",65885.4600567108,1
62,"4",32900.1195531055,1
62,"5",55494.3050815326,1
62,"6",32627.8138949405,1
62,"7",38933.2863530231,1
62,"8",45086.2644118497,1
62,"9",36175.3518100943,1
62,"10",94602.0742589842,1
62,"11",38257.0444058538,1
62,"12",56712.9517807151,1
62,"13",55060.3650343325,1
62,"14",46237.6999239053,1
62,"15",49003.8786442258,1
62,"16",39800.9534023174,1
62,"17",75984.1830868469,1
62,"18",58459.9170323167,1
62,"19",80839.0892365837,1
62,"20",68489.4065504298,1
62,"21",43290.5734183496,1
62,"22",21937.5742448258,1
62,"23",37836.5851496434,1
62,"24",45951.9940390267,1
62,"25",48836.304537717,1
62,"26",27165.5511897071,1
62,"27",41539.4446721099,1
62,"28",77442.9505572349,1
62,"29",41895.3396842078,1
62,"30",67971.0717127169,1
62,"31",52041.7354819113,1
62,"32",67910.2484256528,1
62,"33",48381.3735552281,1
62,"34",45318.9268678717,0.8
62,"35",60604.2743606954,1
62,"36",47523.2530966592,1
62,"37",57833.1435467659,1
62,"38",47779.668010965,1
62,"39",36184.7877051601,1
62,"40",49418.0190769332,1
62,"41",52082.9051196473,1
62,"42",92560.6162475239,1
62,"43",13499.5743378846,1
62,"44",45025.5999419318,1
62,"45",69801.4508466009,1
62,"46",59705.0085530711,1
62,"47",65767.8687266404,1
62,"48",42760.6247278539,1
62,"49",45012.6783382988,1
62,"50",64826.8723429341,1
63,"1",30164.0003236738,1
63,"2",78250.3811782719,1
63,"3",37406.5724779011,1
63,"4",49749.0549360531,1
63,"5",35477.063352082,1
63,"6",82533.6899818072,1
63,"7",69251.8659117234,1
63,"8",48749.8028683164,1
63,"9",130925.778464667,1
63,"10",4857.43606315612,0.6
63,"11",39694.1368692312,1
63,"12",36280.212542052,1
63,"13",70562.1812000727,1
63,"14",50163.6467452401,1
63,"15",56830.5335500858,1
63,"16",16229.1744092808,1
63,"17",57822.4860666242,0.8
63,"18",29369.4875507971,1
63,"19",60893.1796134752,1
63,"20",24925.9174690093,0.8
63,"21",70324.3687427839,1
63,"22",75799.7279049807,1
63,"23",43499.3225166425,1
63,"24",36621.3309861549,1
63,"25",34402.3668631478,0.8
63,"26",51598.6390762235,1
63,"27",36760.8609316871,1
63,"28",25031.3561703482,1
63,"29",65091.4624922465,1
63,"30",37113.0095403479,1
63,"31",28860.9145018729,1
63,"32",27751.7664702036,1
63,"33",39370.4345590502,1
63,"34",13543.8383072392,0.6
63,"35",32798.3874505607,1
63,"36",63920.7968339331,1
63,"37",45040.0318186018,1
63,"38",103007.959896883,1
63,"39",79271.1251384491,1
63,"40",33263.4618199757,0.8
63,"41",61971.2410099164,1
63,"42",63478.4659001797,1
63,"43",90214.7400566513,1
63,"44",53872.9422965703,1
63,"45",62083.3183158443,1
63,"46",52581.770985651,1
63,"47",70159.1814342127,1
63,"48",39809.8074176412,1
63,"49",46184.8488221818,1
63,"50",73609.1097391332,1
64,"1",52561.3581169769,1
64,"2",51181.2589948665,1
64,"3",49375.9153520678,1
64,"4",63680.853795737,1
64,"5",31453.3380110838,0.8
64,"6",51584.9731995852,1
64,"7",78077.9631584612,1
64,"8",26670.3293877177,0.8
64,"9",53049.4952571477,1
64,"10",35049.3964682182,1
64,"11",73757.7372688004,1
64,"12",45446.0467133577,1
64,"13",33833.5804782044,1
64,"14",65567.2032083787,1
64,"15",25497.5243042561,1
64,"16",124408.257241301,1
64,"17",49246.6064229406,1
64,"18",25321.987715868,1
64,"19",125206.093741133,1
64,"20",59086.5011534446,1
64,"21",59421.3401259184,1
64,"22",43459.878796831,1
64,"23",37255.9191160636,1
64,"24",60042.1981465712,1
64,"25",59344.655970502,0.8
64,"26",27484.8754936922,1
64,"27",35676.9626772779,0.8
64,"28",62975.4450158112,1
64,"29",45560.6307697563,1
64,"30",44526.4915348474,1
64,"31",87099.2007374117,1
64,"32",78380.4747965487,1
64,"33",64136.8397340536,1
64,"34",40602.8007084634,0.8
64,"35",55826.8134791003,1
64,"36",31569.164156133,1
64,"37",13729.2802179597,1
64,"38",102816.108656716,1
64,"39",45778.1195573594,1
64,"40",48163.157169057,1
64,"41",64866.186410549,1
64,"42",31513.5317179709,1
64,"43",55110.0696232808,1
64,"44",40446.2185951557,1
64,"45",87596.4354899067,1
64,"46",61007.8586273415,1
64,"47",45738.8756706264,1
64,"48",61778.8111783823,1
64,"49",63673.8635340922,1
64,"50",58406.5637584258,1
65,"1",27326.3960147981,1
65,"2",63521.2188026161,1
65,"3",22024.3618387337,1
65,"4",89241.5683002181,1
65,"5",86520.4910755558,1
65,"6",52698.2947008721,0.8
65,"7",55507.338503719,1
65,"8",59125.0374731402,0.8
65,"9",62682.2739190501,1
65,"10",64658.1441407873,1
65,"11",100832.781853716,1
65,"12",35150.2408963967,1
65,"13",47838.3053176665,0.8
65,"14",59032.440199456,1
65,"15",85486.491054109,1
65,"16",49042.5455744048,1
65,"17",21339.5062230153,1
65,"18",48349.9835985694,1
65,"19",15929.7114895689,1
65,"20",63344.0735090438,1
65,"21",86493.7560227107,1
65,"22",26714.7105314552,1
65,"23",87208.0971834631,1
65,"24",30494.1559042957,1
65,"25",39730.0610428134,1
65,"26",78024.3223219197,1
65,"27",17949.2647502789,1
65,"28",43948.9029427424,1
65,"29",57181.1863520737,1
65,"30",14450.1498031071,1
65,"31",53388.4412684604,1
65,"32",50568.622793121,1
65,"33",42494.5952427312,1
65,"34",29600.1902627869,1
65,"35",23555.4103052417,1
65,"36",88919.5666578172,1
65,"37",75544.4702560522,1
65,"38",41050.6858237645,1
65,"39",57024.6852683937,1
65,"40",72041.0991997899,0.8
65,"41",53782.0735284615,1
65,"42",47875.3504012324,0.8
65,"43",25462.4881676587,1
65,"44",53092.4095637909,1
65,"45",60895.92170523,1
65,"46",47177.7986619483,1
65,"47",36218.3138744217,0.8
65,"48",78427.4249966507,1
65,"49",77488.1676689366,1
65,"50",11421.9223804765,1
66,"1",73381.7041082668,1
66,"2",25501.1100265594,1
66,"3",34511.7752023638,1
66,"4",57243.2854728995,1
66,"5",79382.927447143,1
66,"6",23952.4389235279,0.8
66,"7",57571.0783282987,1
66,"8",49689.7308839453,1
66,"9",20337.2728580717,0.8
66,"10",70078.4218273257,1
66,"11",40839.926585547,1
66,"12",53710.0607696183,1
66,"13",88447.6395091403,1
66,"14",84460.6480539497,1
66,"15",52485.3940710405,1
66,"16",42839.8013245544,1
66,"17",50812.1440100249,1
66,"18",70433.5987090026,1
66,"19",43531.6654033915,1
66,"20",56096.4872026693,1
66,"21",28943.7831864455,1
66,"22",72339.1363017412,1
66,"23",41930.0227791841,1
66,"24",72648.4904230648,1
66,"25",78484.7022945687,1
66,"26",28515.81064605,1
66,"27",129074.856615279,1
66,"28",44712.8804682397,1
66,"29",75681.1997652637,1
66,"30",66860.7176888659,1
66,"31",60790.656958471,1
66,"32",86144.1570045044,1
66,"33",71194.8673236801,1
66,"34",41906.056239667,1
66,"35",90206.2308914385,1
66,"36",51509.8963744181,1
66,"37",100532.38051946,1
66,"38",17617.4953232008,0.8
66,"39",66729.1578177394,1
66,"40",50059.1911788865,0.8
66,"41",56275.4369487384,0.8
66,"42",31904.5805140314,1
66,"43",28909.5276324058,1
66,"44",21389.3091578062,0.8
66,"45",49351.6385894041,1
66,"46",36191.2052544322,1
66,"47",33735.7323420606,1
66,"48",35588.9603472879,1
66,"49",54320.4727523659,1
66,"50",68431.7370914287,1
67,"1",38537.9668293081,1
67,"2",43207.671478244,1
67,"3",86537.5129729695,1
67,"4",50803.3387725464,1
67,"5",49535.3820995733,1
67,"6",117569.894623239,1
67,"7",34705.897264071,1
67,"8",53581.0723051924,1
67,"9",68120.3093665994,1
67,"10",71407.6115802079,1
67,"11",51545.4856903533,1
67,"12",24379.4475919551,1
67,"13",45662.6293372021,1
67,"14",31928.7030007866,1
67,"15",14192.0462427739,1
67,"16",33214.3343727443,0.6
67,"17",57896.20538197,1
67,"18",64011.7008680831,1
67,"19",16492.7742807408,0.8
67,"20",25720.5694487352,1
67,"21",27268.1192090743,1
67,"22",44066.0126754567,1
67,"23",68345.8150950371,1
67,"24",57205.1028388937,1
67,"25",33199.7901274938,0.8
67,"26",66860.4382692503,1
67,"27",43460.1855997627,1
67,"28",31801.0115781277,0.8
67,"29",45955.7151444781,1
67,"30",34048.2816887431,1
67,"31",55210.4946587004,1
67,"32",42256.0910343019,1
67,"33",66264.3415154749,1
67,"34",58356.8276287917,1
67,"35",52287.459703841,1
67,"36",41581.916138486,1
67,"37",78928.2628732821,1
67,"38",38434.029748499,0.8
67,"39",64612.7628175456,1
67,"40",72076.9964714656,1
67,"41",38160.5754148695,1
67,"42",79419.0338750805,1
67,"43",62206.4269152665,1
67,"44",91370.8530889589,1
67,"45",27259.1570619719,1
67,"46",72552.1596408437,1
67,"47",75049.3754152866,1
67,"48",80301.691817349,1
67,"49",50931.2359541882,1
67,"50",64355.5958269662,1
