"year","iteration","sAg","ppnCUsLowerBM"
59,"19",27188.0555002086,1
59,"20",38325.3496273194,1
59,"21",21158.3961614254,1
59,"22",81566.842560731,1
59,"23",50112.4388649596,1
59,"24",49441.1846677062,1
59,"25",31162.0403990397,0.8
59,"26",74651.8712759663,1
59,"27",51831.1702941438,1
59,"28",82167.729908475,1
59,"29",67612.6362952237,1
59,"30",58903.6618969395,1
59,"31",41853.6135940325,1
59,"32",28167.3980029595,1
59,"33",54113.6004234139,1
59,"34",84127.1845465436,1
59,"35",70259.4891667869,1
59,"36",88209.7719413926,1
59,"37",71914.7263334164,1
59,"38",53797.6148069376,1
59,"39",48159.3583065452,1
59,"40",38738.7359061345,1
59,"41",90914.1460751686,1
59,"42",33173.5904267117,1
59,"43",67324.7479707798,1
59,"44",75098.2428094573,1
59,"45",66993.1341654892,1
59,"46",19559.9728910532,1
59,"47",61811.5958922718,1
59,"48",63263.5429726089,1
59,"49",36793.744649227,1
59,"50",82211.0724296403,1
60,"1",80019.2457725048,1
60,"2",18192.3945286508,1
60,"3",114757.62288195,1
60,"4",17462.2836319467,1
60,"5",75820.6419678808,1
60,"6",25785.9240993867,1
60,"7",37278.25735121,1
60,"8",61201.2361725786,1
60,"9",63508.4724194775,1
60,"10",97451.7989110034,1
60,"11",67516.4787096399,1
60,"12",71172.1884084802,1
60,"13",81741.0992865435,1
60,"14",68602.0280794095,1
60,"15",34274.958464312,1
60,"16",61162.0295303642,1
60,"17",119328.181627456,1
60,"18",50174.6406057127,0.8
60,"19",53836.2001072001,1
60,"20",85291.85210661,1
60,"21",50181.3802646392,1
60,"22",27695.2123238096,1
60,"23",66896.8472960151,1
60,"24",64017.4572114679,1
60,"25",56389.0184977112,1
60,"26",26688.6040392796,1
60,"27",64503.6704911387,0.8
60,"28",72443.0757776203,1
60,"29",48429.5535762287,1
60,"30",77511.8170110828,1
60,"31",83580.1203093432,1
60,"32",99115.6636588511,1
60,"33",70752.3744393063,1
60,"34",55560.1965440568,1
60,"35",62204.4777053785,1
60,"36",42337.9266309408,1
60,"37",48241.6201485203,1
60,"38",35656.2542451784,1
60,"39",75666.1983345238,1
60,"40",60555.3383606431,1
60,"41",39660.734825709,1
60,"42",32956.4762247621,1
60,"43",41573.6201384471,1
60,"44",47065.6167676378,1
60,"45",67549.1763661271,1
60,"46",32856.5175840629,1
60,"47",47694.0898728378,1
60,"48",65993.5463890292,1
60,"49",59175.3265413103,1
60,"50",62138.2303015705,1
61,"1",16075.5803026239,1
61,"2",52625.0420737131,1
61,"3",15478.6225751706,1
61,"4",22710.7331257981,1
61,"5",25554.2225401446,1
61,"6",9183.31681664342,0.8
61,"7",24292.2771715726,1
61,"8",27020.9824201645,1
61,"9",7339.39732209557,0.8
61,"10",7845.14908368445,0.8
61,"11",19918.3417510341,1
61,"12",21965.0444905819,1
61,"13",10967.029002428,0.8
61,"14",16899.6131591809,0.6
61,"15",74685.5798066549,1
61,"16",21762.0491303564,1
61,"17",28399.9777895508,1
61,"18",35385.849579432,0.8
61,"19",12291.2382934532,0.8
61,"20",48013.5816233771,1
61,"21",7723.81329429862,0.8
61,"22",48998.4889956008,1
61,"23",23362.1499208578,1
61,"24",17569.9029929156,1
61,"25",18290.7688536783,1
61,"26",59447.3446111238,1
61,"27",36786.3382795542,0.8
61,"28",14047.8392997255,1
61,"29",36122.3627290874,1
61,"30",25205.15167523,1
61,"31",8333.93650892683,0.8
61,"32",9007.74677913354,1
61,"33",7707.97608597285,1
61,"34",6709.14068083217,0.4
61,"35",23681.6388599212,1
61,"36",10738.7001254077,1
61,"37",15970.3386217232,1
61,"38",6845.55332981555,0.6
61,"39",13539.795444192,1
61,"40",21484.1625410598,1
61,"41",17582.4287487817,1
61,"42",52125.5374936283,1
61,"43",16610.2907192666,1
61,"44",18525.3724643036,1
61,"45",8110.1187426665,1
61,"46",34085.1278919997,1
61,"47",29194.8034071021,1
61,"48",9549.37756435135,0.8
61,"49",41750.0081078981,1
61,"50",7665.27438060646,1
62,"1",14802.9710479425,0.8
62,"2",7241.31732459796,0.4
62,"3",26251.723657753,0.8
62,"4",9542.37680846927,0.4
62,"5",16392.9929622797,0.8
62,"6",7096.69147527353,0.8
62,"7",9856.71927883248,0.4
62,"8",10940.9484373922,0.8
62,"9",10182.8039321862,0.4
62,"10",32817.0991147477,1
62,"11",14432.5566879088,0.8
62,"12",11726.5604321414,0.8
62,"13",21965.4716659453,0.8
62,"14",4612.61949072886,0.4
62,"15",15265.9519546845,0.6
62,"16",11935.7567171363,0.6
62,"17",23702.1660075331,0.8
62,"18",17351.0396736045,0.8
62,"19",17404.8437865913,1
62,"20",16876.6524839858,1
62,"21",18622.7001670922,0.8
62,"22",2222.64390524325,0.2
62,"23",14939.1186685196,0.4
62,"24",17145.7219575788,0.8
62,"25",14968.0526010483,0.8
62,"26",4311.64998262607,0.4
62,"27",16015.751103618,0.6
62,"28",9718.04659818432,0.8
62,"29",4902.01231829394,0.2
62,"30",8081.80741177123,0.8
62,"31",9308.08726570559,0.4
62,"32",13738.2563433937,1
62,"33",12926.8572325713,0.6
62,"34",11267.6252931223,0.2
62,"35",4532.14198939766,0.6
62,"36",13483.7187828709,0.4
62,"37",6253.5768768967,0.8
62,"38",10044.5419601721,0.8
62,"39",7868.86753498856,0.6
62,"40",18143.3969853441,0.8
62,"41",4587.85073492914,0.6
62,"42",21896.1641059568,0.8
62,"43",4111.60464573879,0.4
62,"44",7820.65274593794,0.8
62,"45",15977.7072761888,0.4
62,"46",21193.1834561517,1
62,"47",10135.5485553328,0.8
62,"48",11906.8591307417,0.6
62,"49",6434.06283188601,0.8
62,"50",31163.0547529456,1
63,"1",11516.768270316,0.2
63,"2",26488.0684063936,1
63,"3",3705.54876812651,0.2
63,"4",21622.2868565133,1
63,"5",11649.7791227543,0.6
63,"6",22425.6390105129,1
63,"7",13256.0855397567,0.8
63,"8",9966.90139451026,0.4
63,"9",12402.5147480747,0.6
63,"10",1928.77405061947,0.4
63,"11",11542.0685476918,0.8
63,"12",11938.7107955657,0.2
63,"13",15330.5278598414,0.8
63,"14",8399.30405769497,0.6
63,"15",14817.3743962063,0.8
63,"16",4342.73661900521,0.4
63,"17",14758.7186167762,0.4
63,"18",6181.12913227254,0.4
63,"19",6047.6377132576,0.6
63,"20",2542.23379331786,0.2
63,"21",16739.8270552956,1
63,"22",12440.3758711238,0.8
63,"23",13182.6625581416,0.2
63,"24",5811.42351631726,0.6
63,"25",9659.6962565123,0.6
63,"26",10249.3587252999,1
63,"27",11061.9596968497,0.6
63,"28",7134.7216772244,0.4
63,"29",10986.3623336652,0.6
63,"30",6466.71887794653,0.6
63,"31",6676.25448293764,0.6
63,"32",3007.19792479332,0.4
63,"33",8671.93986789853,0.4
63,"34",9378.24306431007,0.2
63,"35",7702.33329956004,0.6
63,"36",12391.6338374281,0.8
63,"37",6887.76578692225,0.6
63,"38",19578.1634843419,1
63,"39",17661.911026631,0.6
63,"40",13023.5121746746,0.6
63,"41",18595.46396907,0.8
63,"42",14368.7241751262,0.8
63,"43",25105.7632207232,0.8
63,"44",9367.33292679256,0.8
63,"45",12319.1715719292,0.4
63,"46",10721.8425566805,1
63,"47",14317.0417494237,0.8
63,"48",16509.7406555848,0.6
63,"49",12917.110518245,0.6
63,"50",16667.0540001338,0.4
64,"1",20273.5774152008,1
64,"2",14272.9340830298,1
64,"3",17806.0309801928,1
64,"4",29230.2540595743,1
64,"5",17807.6586013923,0.8
64,"6",18398.4772299156,1
64,"7",23087.8463658325,1
64,"8",13909.0946717705,1
64,"9",16960.6587324454,1
64,"10",12780.6630035235,0.8
64,"11",27151.3427902359,0.8
64,"12",11858.4942735967,1
64,"13",12115.9994110068,0.8
64,"14",28601.1662671779,0.8
64,"15",7846.9797579246,0.4
64,"16",52217.4592835836,1
64,"17",13171.4218127296,1
64,"18",4458.73852846768,0.4
64,"19",28829.4184699277,1
64,"20",16431.9299687405,0.6
64,"21",10426.6748417078,1
64,"22",7190.9431841144,0.8
64,"23",12594.9117531704,0.8
64,"24",15756.098466497,1
64,"25",24281.4472931516,1
64,"26",4450.09297649737,0.6
64,"27",8647.19983872329,0.6
64,"28",27902.1458994249,1
64,"29",17507.3181936149,1
64,"30",24524.9295454872,1
64,"31",16757.3704940836,1
64,"32",23069.3237312003,1
64,"33",20229.9575906204,1
64,"34",14740.0485167471,0.8
64,"35",24944.566008399,1
64,"36",7817.15430570493,0.8
64,"37",4965.99258232327,0.8
64,"38",16420.477465605,1
64,"39",38863.5046200595,1
64,"40",15988.9843976599,0.8
64,"41",23513.6127230128,1
64,"42",13109.3088639088,0.8
64,"43",24524.9980195364,1
64,"44",31135.9535100705,1
64,"45",16435.1148258334,1
64,"46",16061.7765874582,1
64,"47",22237.4489950337,0.8
64,"48",24232.4284792228,1
64,"49",14071.017778075,1
64,"50",16452.8567884011,1
65,"1",8416.91605553444,1
65,"2",11706.8481043466,0.8
65,"3",9619.26973854997,1
65,"4",10401.3164150146,1
65,"5",32655.4711762601,0.8
65,"6",11724.7600860881,0.8
65,"7",13038.0617694781,1
65,"8",12477.6260738948,1
65,"9",13341.7757501567,1
65,"10",29414.822810885,1
65,"11",37268.4136255226,1
65,"12",14808.119523802,1
65,"13",20081.6187253988,1
65,"14",10863.0031706985,1
65,"15",13643.5380848302,0.8
65,"16",11000.3769414721,0.6
65,"17",12986.0032787541,0.8
65,"18",13107.3580647514,1
65,"19",5690.89743284139,0.8
65,"20",36534.4663800436,1
65,"21",24478.1551422134,1
65,"22",2262.19638507891,0.6
65,"23",19835.9795595815,1
65,"24",6106.22929397019,1
65,"25",16266.3344297095,1
65,"26",12980.5615300728,1
65,"27",3989.69544803834,0.4
65,"28",21427.1603663182,1
65,"29",11089.1040657414,1
65,"30",7491.38637379797,0.6
65,"31",14618.0599206763,1
65,"32",22639.0248110302,1
65,"33",9957.98418472539,0.8
65,"34",6418.15431889454,0.2
65,"35",5967.65384191029,0.6
65,"36",20836.2547106892,0.8
65,"37",27402.1081723719,1
65,"38",6697.79367112038,0.8
65,"39",20293.0951579923,0.8
65,"40",24165.3478822318,0.8
65,"41",11192.5174956421,0.8
65,"42",27983.6369163613,0.8
65,"43",7080.12589721027,0.8
65,"44",15593.6701690245,1
65,"45",12780.4744621917,1
65,"46",16840.515662631,1
65,"47",20353.590408163,0.8
65,"48",22541.5669031276,1
65,"49",19392.7624428113,1
65,"50",2819.25294537777,0.8
66,"1",15442.1736602522,0.8
66,"2",11496.6611837186,1
66,"3",13525.7547581205,0.8
66,"4",12036.0457725963,1
66,"5",20206.4980610922,0.8
66,"6",6782.6409911329,1
66,"7",16035.6830045736,1
66,"8",12444.0141017839,0.8
66,"9",6029.01167825905,0.6
66,"10",13663.554276121,1
66,"11",17740.4193743875,1
66,"12",13302.0898575455,0.8
66,"13",40443.4004611615,0.8
66,"14",17496.690327408,0.8
66,"15",13223.6930802842,1
66,"16",7176.27153287466,0.6
66,"17",22027.7940649377,0.8
66,"18",19143.7114308012,0.8
66,"19",10978.0331868569,1
66,"20",9042.07743287534,1
66,"21",18652.5692439165,1
66,"22",21057.641120311,1
66,"23",11633.2239608216,0.6
66,"24",19531.5838611135,0.8
66,"25",18085.7285478208,1
66,"26",10476.0711439569,1
66,"27",29761.2276428647,0.6
66,"28",9079.30774744074,0.8
66,"29",16517.3503606667,1
66,"30",7003.2549464219,0.6
66,"31",15700.8690201744,0.8
66,"32",6770.17131783487,0.8
66,"33",12742.6868974658,1
66,"34",12349.9268088079,0.6
66,"35",15448.1943185085,1
66,"36",19785.8119787288,0.8
66,"37",25785.2589408606,1
66,"38",4097.86302359957,0.8
66,"39",18121.092815615,0.8
66,"40",14293.0855946266,0.8
66,"41",16085.6163148024,0.8
66,"42",15671.9496126903,0.8
66,"43",3209.68364969114,0.4
66,"44",7266.63906222631,0.8
66,"45",9777.93179637369,0.8
66,"46",17259.8506342587,1
66,"47",12313.7330577183,0.8
66,"48",4555.24987406355,0.6
66,"49",8792.90693233482,0.8
66,"50",16778.0763138162,1
67,"1",14916.4134364766,1
67,"2",15497.2533961992,1
67,"3",27458.9803757961,1
67,"4",18124.7613154057,1
67,"5",17375.7375776989,0.8
67,"6",37765.8498428169,1
67,"7",11949.1943330445,1
67,"8",14069.4183864298,1
67,"9",32053.2108560069,1
67,"10",12312.9670175508,1
67,"11",21087.4598447415,0.8
67,"12",7252.81909855764,0.8
67,"13",13322.0588132519,1
67,"14",11045.378169089,0.8
67,"15",3998.03653928798,0.4
67,"16",8900.2491824464,1
67,"17",18610.3565115237,1
67,"18",14019.3231979165,0.8
67,"19",11547.428801684,1
67,"20",7764.04526475851,0.6
67,"21",8939.87669433625,1
67,"22",9635.77688030851,0.8
67,"23",30723.9910216932,1
67,"24",20382.4570605957,0.8
67,"25",14226.9674515003,0.8
67,"26",20783.9278990834,1
67,"27",11435.1751039405,1
67,"28",10057.8214504418,0.8
67,"29",13030.6622699588,1
67,"30",13067.7745420212,1
67,"31",22596.022913187,1
67,"32",21851.7137650744,1
67,"33",22049.5479217948,1
67,"34",21053.9489232329,0.8
67,"35",10855.3044067611,1
67,"36",16242.1435171998,0.8
67,"37",21118.1170159445,1
67,"38",13957.367831344,1
67,"39",9995.302500355,0.8
67,"40",32354.6447734023,1
67,"41",13250.2045768764,1
67,"42",23192.845694369,0.8
67,"43",25215.1798839493,1
67,"44",33593.9273492746,1
67,"45",15128.6105078035,1
67,"46",26887.0863058869,1
67,"47",25236.1531898523,1
67,"48",17889.6049417164,1
67,"49",10411.6480353626,1
67,"50",20685.4658007509,1
