"year","iteration","sAg","ppnCUsLowerBM"
60,"6",18843.750664486,1
60,"7",22835.2449550607,1
60,"8",32597.5260179931,1
60,"9",31390.6398838142,1
60,"10",61213.5239515357,1
60,"11",46518.5900818445,1
60,"12",35022.3591410296,1
60,"13",41568.8060169877,1
60,"14",39353.5211763037,1
60,"15",17984.4839525931,1
60,"16",26993.4453951143,1
60,"17",43900.773344246,1
60,"18",27254.249517321,1
60,"19",30654.4171788758,1
60,"20",36799.4946285529,1
60,"21",27956.349770726,1
60,"22",11677.4440466699,1
60,"23",43017.5428999385,1
60,"24",31800.9200106682,1
60,"25",28975.8908190236,1
60,"26",16218.5335195787,1
60,"27",31660.9227151292,1
60,"28",46948.4480531219,1
60,"29",26986.7892173906,1
60,"30",42825.9933824692,1
60,"31",33318.5734442119,1
60,"32",52135.3229903279,1
60,"33",40741.6530764841,1
60,"34",34596.9718226669,1
60,"35",25920.7232393818,1
60,"36",25694.8696316931,1
60,"37",27094.3370214417,1
60,"38",28647.3819720827,1
60,"39",54879.8037591634,1
60,"40",26825.5148389871,1
60,"41",24712.9921080302,1
60,"42",17393.1894406148,1
60,"43",32607.6276293466,1
60,"44",29774.6165248224,1
60,"45",44457.8693751563,1
60,"46",19353.2631714676,1
60,"47",31304.6543326411,1
60,"48",29268.0332175947,1
60,"49",32617.2506411543,1
60,"50",41227.6232695867,1
61,"1",12660.7793864235,1
61,"2",57125.9635098019,1
61,"3",30605.0713264872,1
61,"4",36669.5702945356,1
61,"5",36192.3784221294,1
61,"6",23680.8696398298,1
61,"7",31841.8734933069,1
61,"8",32427.7437057467,1
61,"9",7880.65081580214,1
61,"10",14108.8191674294,1
61,"11",36620.6297473985,1
61,"12",21528.0400280328,1
61,"13",38703.3880963112,1
61,"14",26798.2315251268,1
61,"15",67980.0176439128,1
61,"16",44438.8934298597,1
61,"17",24779.2655053631,1
61,"18",31396.7474985922,1
61,"19",18475.2650228607,1
61,"20",35875.7099526983,1
61,"21",19646.1385510072,1
61,"22",50752.919944736,1
61,"23",15874.5592567793,1
61,"24",28387.2256867008,1
61,"25",34680.5590163892,1
61,"26",54617.9763059709,1
61,"27",37773.3341452759,1
61,"28",22507.786009721,1
61,"29",47976.9416434559,1
61,"30",34334.8495357783,1
61,"31",17245.8509359099,1
61,"32",15706.1643712118,1
61,"33",18624.4873389439,1
61,"34",33514.899812256,1
61,"35",34892.2525893073,1
61,"36",20803.0738663445,1
61,"37",26015.8453325969,1
61,"38",20222.8305803329,1
61,"39",32402.9521915416,1
61,"40",24883.8894409724,1
61,"41",37758.6062960812,1
61,"42",56348.8053372245,1
61,"43",36239.8362931843,1
61,"44",26935.3771386916,1
61,"45",12043.2272562981,1
61,"46",36204.587409399,1
61,"47",48449.7503678861,1
61,"48",14623.0641757743,1
61,"49",45635.7797019302,1
61,"50",7699.59893623646,1
62,"1",36622.4305322782,1
62,"2",19150.9446345602,1
62,"3",35604.2162856749,1
62,"4",26400.8524856054,1
62,"5",37574.0419528822,1
62,"6",16176.5045882065,1
62,"7",27190.8485671609,1
62,"8",23071.0216031139,1
62,"9",25193.8794461899,1
62,"10",55640.1327178743,1
62,"11",30908.3927745005,1
62,"12",31625.2013053081,1
62,"13",30072.8599902287,1
62,"14",22954.2072278288,1
62,"15",30821.4525561194,1
62,"16",24694.3881214716,1
62,"17",41699.6734331803,1
62,"18",34376.3360843222,1
62,"19",43223.0249592968,1
62,"20",35828.449088983,1
62,"21",31981.1908504895,1
62,"22",16665.9117381136,1
62,"23",30643.3947990367,1
62,"24",27453.2866650035,1
62,"25",32994.3414754517,1
62,"26",21152.8693025637,1
62,"27",32144.2084364303,1
62,"28",51888.4877760162,1
62,"29",29191.5689137792,1
62,"30",40602.5756687557,1
62,"31",29877.0312952492,1
62,"32",35150.3174924466,1
62,"33",33499.5752473216,1
62,"34",31941.0714162518,1
62,"35",31230.0776576071,1
62,"36",37643.9999578115,1
62,"37",38015.2215835125,1
62,"38",33249.4128303524,1
62,"39",20540.1786374546,1
62,"40",34378.0708074768,1
62,"41",41628.8239117878,1
62,"42",46575.3036426906,1
62,"43",9291.37048704436,1
62,"44",21298.4716916236,1
62,"45",47168.4351688203,1
62,"46",37317.0468321179,1
62,"47",34470.5923506188,1
62,"48",33900.6144070029,1
62,"49",21722.6665724727,1
62,"50",46249.1858283408,1
63,"1",28600.0412022714,1
63,"2",50009.0405670411,1
63,"3",21852.4629439844,1
63,"4",27388.6770193721,1
63,"5",32875.4272623649,1
63,"6",41672.8416952097,1
63,"7",32207.9347614113,1
63,"8",29382.7751920048,1
63,"9",61524.8106548723,1
63,"10",3973.23356523438,0.8
63,"11",23015.7674418376,1
63,"12",31903.8059722585,1
63,"13",42225.6304396299,1
63,"14",32979.7871253246,1
63,"15",34548.880931732,1
63,"16",9773.06224276553,1
63,"17",34436.1121033802,1
63,"18",21192.4562088199,1
63,"19",23845.4434427618,1
63,"20",14859.030982641,1
63,"21",41917.8620707366,1
63,"22",30998.4464798444,1
63,"23",24118.861176247,1
63,"24",29265.008314713,1
63,"25",25589.6085902307,1
63,"26",25138.064661224,1
63,"27",31922.6881414395,1
63,"28",17008.9738950052,1
63,"29",37079.3129932174,1
63,"30",31813.5511196706,1
63,"31",25747.4684065081,1
63,"32",20625.7950543199,1
63,"33",24536.3158194986,1
63,"34",17344.2679191652,1
63,"35",19035.8390749846,1
63,"36",37884.1639303748,1
63,"37",27768.1344414489,1
63,"38",46310.3514303453,1
63,"39",39546.7924740809,1
63,"40",23158.2874580648,1
63,"41",35929.2278113047,1
63,"42",31420.417823762,1
63,"43",48961.7545412491,1
63,"44",38256.1211246139,1
63,"45",38754.5125965515,1
63,"46",25585.4988044895,1
63,"47",42886.4510645445,1
63,"48",37056.2656617768,1
63,"49",29241.8309862486,1
63,"50",57916.0433502268,1
64,"1",26867.1378066656,1
64,"2",29843.6175072816,1
64,"3",32931.0918549109,1
64,"4",42372.4737038249,1
64,"5",27118.3408736725,1
64,"6",33517.9660424481,1
64,"7",39282.6048333122,1
64,"8",22204.9286277223,1
64,"9",23512.4096336913,1
64,"10",28792.251262401,1
64,"11",38183.7305874091,1
64,"12",27384.7037190437,1
64,"13",24070.4967230619,1
64,"14",44762.2693616166,1
64,"15",21521.7579452557,1
64,"16",66704.8055514468,1
64,"17",28465.4504173578,1
64,"18",18511.8738490619,1
64,"19",50651.3044376393,1
64,"20",43586.2843058807,1
64,"21",27115.1728855115,1
64,"22",22376.6365350113,1
64,"23",17636.3668722277,1
64,"24",29143.332225842,1
64,"25",40614.3517218184,1
64,"26",16466.6792106599,1
64,"27",25500.6923855632,1
64,"28",44762.6873194619,1
64,"29",28708.9913193429,1
64,"30",36467.4815975127,1
64,"31",36737.9281233206,1
64,"32",47608.38351073,1
64,"33",40792.9863041002,1
64,"34",32656.349224691,1
64,"35",40509.93084518,1
64,"36",12905.6362471578,1
64,"37",7426.62304404765,1
64,"38",37361.7213115731,1
64,"39",43442.5162504456,1
64,"40",27263.7377998266,1
64,"41",36501.175523782,1
64,"42",24772.4808825834,1
64,"43",35482.8159363415,1
64,"44",40963.7404148201,1
64,"45",32183.6409171653,1
64,"46",32177.3932789003,1
64,"47",29491.6762976285,1
64,"48",30434.3409211604,1
64,"49",32851.5911053519,1
64,"50",22405.4563578154,1
65,"1",15992.6188754882,1
65,"2",31590.4365443703,1
65,"3",19222.8178179082,1
65,"4",42474.2577144231,1
65,"5",46799.2813487583,1
65,"6",25667.4419519076,1
65,"7",27276.6434824116,1
65,"8",28025.1457292752,1
65,"9",34891.5800799775,1
65,"10",46217.3623368347,1
65,"11",46137.320865234,1
65,"12",25070.7438507573,1
65,"13",33704.3782233867,1
65,"14",39092.8354184069,1
65,"15",38918.8930362537,1
65,"16",34341.5406034866,1
65,"17",19296.9312201678,1
65,"18",36641.0514869499,1
65,"19",10057.665915875,1
65,"20",49504.1305964666,1
65,"21",39094.7848313725,1
65,"22",14923.9606543766,1
65,"23",48682.3857660208,1
65,"24",14163.8479726469,1
65,"25",24234.4828374828,1
65,"26",49959.9628311789,1
65,"27",11754.397274759,1
65,"28",32347.4774694613,1
65,"29",26337.648634912,1
65,"30",16505.1916706148,1
65,"31",34195.1264263495,1
65,"32",35753.7601083298,1
65,"33",25758.7913739829,1
65,"34",22018.1885099743,1
65,"35",16936.2029320982,1
65,"36",39673.3422172964,1
65,"37",39859.2531502541,1
65,"38",20232.8675927258,1
65,"39",41840.9591636572,1
65,"40",48913.0172782938,1
65,"41",36820.1587445512,1
65,"42",33957.4344354962,1
65,"43",14155.1255217107,1
65,"44",35663.2261181694,1
65,"45",23928.0959113839,1
65,"46",30159.3118972006,1
65,"47",33682.6332261724,1
65,"48",42095.577425391,1
65,"49",48592.7170076488,1
65,"50",5959.65457831037,0.8
66,"1",38102.934763258,1
66,"2",16703.7792868088,1
66,"3",27941.957299228,1
66,"4",31897.5701340405,1
66,"5",37946.8074413936,1
66,"6",13226.5766959616,1
66,"7",25950.3681714224,1
66,"8",29741.0140040893,1
66,"9",13876.8440701018,1
66,"10",21152.2490269945,1
66,"11",28816.7186873564,1
66,"12",28311.9796839159,1
66,"13",58153.1226742301,1
66,"14",53888.3347452254,1
66,"15",31084.1575810752,1
66,"16",22890.2041095359,1
66,"17",37648.7333678169,1
66,"18",43642.7787357696,1
66,"19",31632.4324048153,1
66,"20",28892.2816697849,1
66,"21",25017.7078457271,1
66,"22",48219.7509916452,1
66,"23",28671.3294130643,1
66,"24",39237.0581496834,1
66,"25",43224.7275174167,1
66,"26",18744.7112217805,1
66,"27",78122.4864469197,1
66,"28",23888.2026166157,1
66,"29",34668.8712481603,1
66,"30",31321.4200364553,1
66,"31",33606.6757248225,1
66,"32",28355.6830106497,1
66,"33",36129.5839732099,1
66,"34",37877.1899853541,1
66,"35",62807.4969412513,1
66,"36",32697.6203671555,1
66,"37",48714.5092953461,1
66,"38",10838.4481546263,1
66,"39",44789.6235235945,1
66,"40",27546.0364482418,1
66,"41",28938.3455597027,1
66,"42",25990.4085593758,1
66,"43",14769.1760327673,1
66,"44",15066.6903016869,1
66,"45",28732.8658135303,1
66,"46",27549.3159546441,1
66,"47",26501.9735654524,1
66,"48",15425.3964914792,1
66,"49",30284.9363738337,1
66,"50",38612.4119535122,1
67,"1",26033.5128236919,1
67,"2",28862.5196274877,1
67,"3",55556.662461568,1
67,"4",33706.7495039283,1
67,"5",29777.7059972127,1
67,"6",57341.1459632902,1
67,"7",18068.9374923867,1
67,"8",28925.6589219025,1
67,"9",50839.011595682,1
67,"10",40000.6327331993,1
67,"11",32963.6713157067,1
67,"12",13428.7336061078,1
67,"13",26846.6124491464,1
67,"14",23666.0180968056,1
67,"15",7434.64209358705,1
67,"16",22317.6732708659,1
67,"17",32490.359260109,1
67,"18",40202.0361351141,1
67,"19",20171.5076317615,1
67,"20",17397.7334843507,1
67,"21",19201.726742566,1
67,"22",24030.8436076869,1
67,"23",42732.5757154972,1
67,"24",36046.9421947429,1
67,"25",26752.2412115506,1
67,"26",45358.7357565493,1
67,"27",27644.9767385242,1
67,"28",18456.2752603981,1
67,"29",26486.0649157493,1
67,"30",24447.8838367803,1
67,"31",36441.4135650321,1
67,"32",33104.0477641775,1
67,"33",36917.6206286202,1
67,"34",38970.7172893573,1
67,"35",20337.9408345258,1
67,"36",23545.0845724777,1
67,"37",33315.0780546711,1
67,"38",28942.605096201,1
67,"39",28579.9234472127,1
67,"40",50351.1794903407,1
67,"41",17125.3477897041,1
67,"42",39027.7261464655,1
67,"43",53120.6380844914,1
67,"44",60011.2253752541,1
67,"45",24149.0556117735,1
67,"46",39546.8011038707,1
67,"47",47984.9255817043,1
67,"48",44810.3438890736,1
67,"49",29407.0451988788,1
67,"50",39948.3906255076,1
